1	1	100	16384	671411.306566	64.03	332.15	1150.00	277	844	1109	1144
2	2	500	200000	168378.514901	80.29	338.59	506.00	380	464	482	493
2	2	500	500000	149767.859817	71.41	389.83	625.00	338	441	502	513
2	2	500	500000	112271.247334	53.54	521.19	4946.00	396	4813	4908	4942
2	2	500	500000	194666.147557	92.82	271.14	997.00	507	936	956	995
2	2	1000	16384	103605.470369	98.81	287.53	1036.00	274	871	994	1035
2	2	1000	16384	83598.060525	79.73	355.82	539.00	360	485	502	537
2	2	1000	16384	72170.900693	68.83	429.00	1326.00	385	1219	1297	1319
2	2	1000	50000	76863.950807	73.30	392.03	496.00	412	463	475	489
2	2	1000	50000	79554.494829	75.87	377.57	983.00	386	478	892	976
2	2	1000	50000	69280.864625	66.07	440.56	1816.00	362	1682	1798	1814
2	2	1000	100000	67294.751009	64.18	450.30	2321.00	348	1460	2288	2318
2	2	1000	100000	101030.511214	96.35	291.13	1108.00	287	961	1070	1105
2	2	1000	100000	90481.360840	86.29	333.13	677.00	345	563	662	674
2	2	1000	200000	83236.224405	79.38	358.23	473.00	377	434	457	471
2	2	1000	200000	81063.553826	77.31	367.61	505.00	377	470	482	503
2	2	1000	200000	74872.716382	71.40	401.86	606.00	430	493	583	597
2	2	1000	500000	74371.560315	70.93	404.58	572.00	413	514	537	570
2	2	1000	500000	74327.337595	70.88	399.77	829.00	382	802	823	828
2	2	1000	500000	77041.602465	73.47	392.15	519.00	404	467	490	513
2	5	100	16384	90468.263733	8.63	36.94	49531.00	12	126	172	186
2	5	100	16384	1134301.270417	108.18	10.90	144.00	2	19	32	43
2	5	100	16384	1211533.801793	115.54	3.45	144.00	2	21	51	60
2	5	100	50000	915750.915751	87.33	97.96	1511.00	2	1171	1312	1367
2	5	100	50000	1206563.706564	115.07	7.41	160.00	2	35	129	158
2	5	100	50000	1251564.455569	119.36	2.36	139.00	1	7	14	33
2	5	100	100000	1250625.312656	119.27	5.98	156.00	1	26	50	73
2	5	100	100000	984058.256249	93.85	90.21	971.00	2	385	512	529
2	5	100	100000	855139.387720	81.55	148.48	839.00	113	777	799	816
2	5	100	200000	575175.428506	54.85	380.45	2174.00	528	853	1883	1940
2	5	100	200000	615687.723187	58.72	320.21	2008.00	1	5	19	34
2	5	100	200000	727272.727273	69.36	253.82	756.00	470	722	749	755
2	5	100	500000	668181.210744	63.72	279.62	2241.00	1	9	105	136
2	5	100	500000	639386.189258	60.98	309.94	1957.00	1	6	26	57
2	5	100	500000	638651.168732	60.91	296.36	1886.00	68	159	753	768
2	5	500	16384	145243.282498	69.26	400.53	834.00	466	803	824	831
2	5	500	16384	146028.037383	69.63	396.01	1057.00	380	828	1035	1056
2	5	500	16384	148323.939484	70.73	390.69	892.00	487	754	867	889
2	5	500	50000	155327.741535	74.07	371.70	1018.00	463	749	930	1008
2	5	500	50000	144300.144300	68.81	409.24	1362.00	381	1225	1336	1360
2	5	500	50000	171880.371262	81.96	326.62	725.00	411	700	711	725
2	5	500	100000	158629.441624	75.64	348.64	1208.00	309	776	1133	1206
2	5	500	100000	144864.551644	69.08	389.59	865.00	465	801	834	862
2	5	500	100000	114116.170261	54.41	518.72	2636.00	510	2518	2588	2630
2	5	500	200000	148654.675190	70.88	377.07	910.00	510	709	871	886
2	5	500	200000	154607.297464	73.72	354.27	815.00	459	744	777	813
2	5	500	200000	146627.565982	69.92	373.44	811.00	471	765	800	807
2	5	500	500000	139781.940173	66.65	365.24	1956.00	80	1795	1890	1943
2	5	500	500000	150670.483652	71.85	355.62	1547.00	172	1107	1443	1522
2	5	500	500000	147950.880308	70.55	357.56	1893.00	123	1557	1659	1825
2	5	1000	16384	75551.526141	72.05	402.15	1486.00	485	1322	1457	1484
2	5	1000	16384	89557.585527	85.41	325.27	675.00	390	650	668	674
2	5	1000	16384	82617.316590	78.79	354.31	739.00	429	713	727	735
2	5	1000	50000	71418.368804	68.11	417.37	931.00	576	756	860	930
2	5	1000	50000	77184.316147	73.61	377.48	818.00	448	774	792	816
2	5	1000	50000	70175.438596	66.92	421.93	1223.00	449	874	1142	1220
2	5	1000	100000	73056.691993	69.67	404.61	848.00	501	781	814	826
2	5	1000	100000	73953.557166	70.53	396.36	1542.00	314	1102	1468	1537
2	5	1000	100000	75861.022607	72.35	386.44	781.00	509	748	760	772
2	5	1000	200000	73324.534389	69.93	395.71	837.00	510	775	812	825
2	5	1000	200000	74008.288928	70.58	391.30	1152.00	457	760	1030	1133
2	5	1000	200000	76022.502661	72.50	385.03	769.00	536	704	733	763
2	5	1000	500000	79719.387755	76.03	334.24	1795.00	68	1646	1728	1768
2	5	1000	500000	77543.424318	73.95	353.44	2313.00	110	1766	2113	2284
2	5	1000	500000	75815.011372	72.30	352.86	2027.00	76	1738	1868	2012
5	1	100	16384	280678.118334	26.77	1014.11	2662.00	814	2126	2493	2636
5	1	100	16384	434744.804800	41.46	641.69	2106.00	486	1988	2060	2103
5	1	100	16384	553342.186808	52.77	405.10	1108.00	420	844	1018	1103
5	1	100	50000	142710.355063	13.61	1968.93	21500.00	85	21394	21451	21482
5	1	100	50000	1025220.422391	97.77	34.19	229.00	2	182	224	228
5	1	100	50000	551876.379691	52.63	418.13	744.00	485	690	724	743
5	1	100	100000	459770.114943	43.85	531.18	1000.00	628	721	943	996
5	1	100	100000	457707.799341	43.65	551.24	977.00	614	928	945	974
5	1	100	100000	498504.486540	47.54	507.39	759.00	575	660	728	753
5	1	100	200000	402803.512447	38.41	654.91	2395.00	563	2255	2346	2391
5	1	100	200000	570971.793993	54.45	352.47	940.00	456	789	922	938
5	1	100	200000	434858.236215	41.47	585.99	1796.00	555	1639	1736	1781
5	1	100	500000	459896.983076	43.86	533.35	988.00	605	821	935	986
5	1	100	500000	455996.352029	43.49	544.49	2248.00	502	2116	2195	2233
5	1	100	500000	507253.728315	48.38	475.74	750.00	557	697	720	747
5	1	500	16384	123946.455131	59.10	497.96	921.00	522	691	892	918
5	1	500	16384	110766.504209	52.82	546.44	712.00	572	664	687	711
5	1	500	16384	97770.825186	46.62	627.08	2062.00	557	1977	2021	2060
5	1	500	50000	116468.669928	55.54	517.78	705.00	552	615	687	700
5	1	500	50000	105285.323226	50.20	579.21	1608.00	538	1550	1576	1607
5	1	500	50000	108178.277802	51.58	559.94	878.00	603	671	845	862
5	1	500	100000	108365.843086	51.67	558.93	707.00	586	632	654	678
5	1	500	100000	97210.070963	46.35	629.59	1443.00	612	1361	1396	1410
5	1	500	100000	105797.714769	50.45	575.97	1036.00	613	899	984	1029
5	1	500	200000	92962.721948	44.33	656.14	3831.00	448	3739	3814	3830
5	1	500	200000	107480.653482	51.25	562.34	1420.00	539	1356	1395	1418
5	1	500	200000	111222.333445	53.03	540.59	925.00	581	683	873	923
5	1	500	500000	98853.301700	47.14	618.08	942.00	626	829	869	898
5	1	500	500000	93905.531036	44.78	645.91	2431.00	555	2345	2395	2417
5	1	500	500000	104909.777591	50.02	566.07	1144.00	546	1023	1092	1142
5	1	1000	16384	63532.401525	60.59	481.83	1101.00	464	962	1071	1098
5	1	1000	16384	56734.369681	54.11	540.88	725.00	553	654	700	715
5	1	1000	16384	5284.350923	5.04	6126.46	56309.00	626	49858	54477	56044
5	1	1000	50000	6341.877957	6.05	5045.96	27759.00	1676	23710	27060	27373
5	1	1000	50000	4926.739385	4.70	6380.39	27251.00	6940	23363	27164	27237
5	1	1000	50000	18124.478921	17.28	1795.34	9341.00	129	7364	8835	9124
5	1	1000	100000	8710.801394	8.31	3629.93	26974.00	641	23964	26860	26972
5	1	1000	100000	7003.978260	6.68	4559.14	30394.00	2783	30331	30376	30391
5	1	1000	100000	7336.218913	7.00	4471.59	19963.00	4382	18031	19639	19916
5	1	1000	200000	13453.880099	12.83	2287.03	5060.00	1834	4785	4998	5052
5	1	1000	200000	7894.778394	7.53	4142.30	30050.00	2882	29935	30037	30046
5	1	1000	200000	8305.371915	7.92	2833.99	20221.00	2830	9138	11180	20212
5	1	1000	500000	39215.686275	37.40	786.96	6192.00	403	3783	6103	6182
5	1	1000	500000	9486.226000	9.05	3466.07	14319.00	3469	13378	13920	14218
5	1	1000	500000	9478.313618	9.04	3469.54	28193.00	2057	24655	27851	28185
5	2	100	16384	205625.925317	19.61	1218.53	7562.00	1255	2961	6864	7235
5	2	100	16384	501554.819942	47.83	547.56	1520.00	159	866	1211	1238
5	2	100	16384	361873.054932	34.51	715.33	1771.00	442	905	1020	1029
5	2	100	50000	430070.531567	41.01	588.06	1058.00	698	809	873	957
5	2	100	50000	459221.160911	43.79	555.96	1095.00	582	707	756	792
5	2	100	50000	444247.001333	42.37	578.99	1094.00	657	769	1023	1088
5	2	100	100000	394726.454567	37.64	664.80	1808.00	1359	1737	1773	1806
5	2	100	100000	455871.626550	43.48	544.46	1467.00	541	1167	1299	1465
5	2	100	100000	478194.338179	45.60	531.70	1283.00	515	1193	1239	1264
5	2	100	200000	458253.139034	43.70	584.26	757.00	626	702	721	748
5	2	100	200000	430255.571810	41.03	593.89	927.00	745	868	889	895
5	2	100	200000	406636.304489	38.78	636.41	2285.00	549	1954	2087	2112
5	2	100	500000	346764.685484	33.07	738.38	2419.00	1364	2289	2397	2414
5	2	100	500000	433651.344319	41.36	570.33	1367.00	483	854	925	969
5	2	100	500000	366005.416880	34.90	693.16	2677.00	775	2398	2602	2638
5	2	500	16384	106213.489113	50.65	566.96	1731.00	517	1656	1712	1727
5	2	500	16384	104602.510460	49.88	578.49	764.00	584	680	697	722
5	2	500	16384	90719.404881	43.26	674.18	970.00	717	792	906	917
5	2	500	50000	88237.889350	42.08	672.99	1818.00	664	928	1258	1317
5	2	500	50000	78088.396064	37.24	778.42	4151.00	599	3985	4100	4150
5	2	500	50000	128799.587841	61.42	460.98	670.00	511	624	645	654
5	2	500	100000	94580.535326	45.10	639.89	1054.00	705	852	1014	1053
5	2	500	100000	87619.381407	41.78	682.36	1894.00	631	1844	1882	1893
5	2	500	100000	95066.070919	45.33	626.75	1426.00	651	1351	1397	1425
5	2	500	200000	79821.200511	38.06	748.44	3977.00	1	1865	1950	1990
5	2	500	200000	101081.572829	48.20	578.12	1315.00	708	1230	1270	1279
5	2	500	200000	100623.867981	47.98	593.81	866.00	621	758	842	864
5	2	500	500000	75843.761851	36.17	789.87	1610.00	544	1335	1524	1609
5	2	500	500000	65457.877856	31.21	942.69	6898.00	400	6594	6791	6862
5	2	500	500000	122085.215480	58.21	456.47	1265.00	346	475	521	560
5	2	1000	16384	55654.496883	53.08	544.94	1134.00	511	928	1091	1120
5	2	1000	16384	4189.990950	4.00	5847.89	65220.00	646	43868	62252	64930
5	2	1000	16384	2186.949162	2.09	14872.50	49545.00	9811	40798	49123	49506
5	2	1000	50000	6803.831918	6.49	4322.90	28439.00	117	21189	27578	28401
5	2	1000	50000	3808.189130	3.63	8502.08	36942.00	5066	25450	36003	36865
5	2	1000	50000	3737.982387	3.56	8650.05	52214.00	266	34381	51576	52119
5	2	1000	100000	3846.656871	3.67	7231.46	29171.00	2325	19047	21794	27863
5	2	1000	100000	4691.443745	4.47	6899.97	37051.00	56	31822	36131	36793
5	2	1000	100000	8083.812973	7.71	3968.97	34369.00	1377	25165	30002	32805
5	2	1000	200000	6394.761411	6.10	4826.41	15341.00	4345	13230	14307	14997
5	2	1000	200000	5757.582736	5.49	5086.67	41479.00	1549	37915	40813	41452
5	2	1000	200000	21654.395842	20.65	1293.99	4397.00	660	3971	4236	4370
5	2	1000	500000	5755.859465	5.49	5616.39	60264.00	962	36806	60260	60263
5	2	1000	500000	15532.291634	14.81	1938.36	5571.00	250	4824	5358	5565
5	2	1000	500000	15230.900451	14.53	1995.42	6088.00	286	5380	5637	6081
5	5	100	16384	273074.822501	26.04	112.68	13167.00	49	340	357	373
5	5	100	16384	585754.451734	55.86	377.63	1016.00	361	954	995	1010
5	5	100	16384	344115.622849	32.82	796.76	1116.00	923	1029	1063	1108
5	5	100	50000	366139.425893	34.92	748.56	1952.00	713	1857	1927	1949
5	5	100	50000	402446.877012	38.38	664.76	1126.00	737	796	1077	1124
5	5	100	50000	363372.093023	34.65	749.13	3280.00	660	3108	3241	3272
5	5	100	100000	461552.663159	44.02	534.01	780.00	638	739	755	769
5	5	100	100000	375713.856327	35.83	712.57	2672.00	700	2546	2630	2670
5	5	100	100000	445117.065788	42.45	579.33	1076.00	640	863	992	1060
5	5	100	200000	308337.444499	29.41	892.19	5044.00	755	4737	4953	5005
5	5	100	200000	443537.656347	42.30	548.12	1341.00	608	1238	1295	1314
5	5	100	200000	366380.889573	34.94	726.28	1361.00	781	1274	1342	1352
5	5	100	500000	335818.389415	32.03	802.59	2235.00	791	2010	2160	2231
5	5	100	500000	309655.044281	29.53	870.09	3885.00	727	3594	3828	3869
5	5	100	500000	378129.017621	36.06	676.93	1623.00	676	1332	1477	1586
5	5	500	16384	100361.300682	47.86	604.35	1460.00	591	1047	1355	1458
5	5	500	16384	84189.257451	40.14	727.87	873.00	769	835	852	866
5	5	500	16384	70259.256657	33.50	860.02	3527.00	742	3346	3497	3515
5	5	500	50000	104602.510460	49.88	580.22	749.00	629	717	743	746
5	5	500	50000	84731.401457	40.40	729.19	1706.00	706	1628	1671	1703
5	5	500	50000	87382.034254	41.67	700.83	892.00	734	848	862	884
5	5	500	100000	70967.284082	33.84	809.86	2470.00	775	842	2439	2467
5	5	500	100000	88409.512864	42.16	694.98	2247.00	632	2163	2219	2226
5	5	500	100000	89047.195013	42.46	687.67	1450.00	663	1410	1439	1444
5	5	500	200000	80353.555645	38.32	762.66	1633.00	750	1521	1571	1631
5	5	500	200000	76103.500761	36.29	812.80	2365.00	735	2239	2327	2362
5	5	500	200000	75522.996753	36.01	805.63	4610.00	551	4516	4579	4593
5	5	500	500000	86610.081413	41.30	700.78	1070.00	715	972	1025	1065
5	5	500	500000	74228.028504	35.39	821.85	1461.00	809	1372	1416	1458
5	5	500	500000	79120.183559	37.73	777.32	1066.00	804	975	1027	1047
5	5	1000	16384	45871.559633	43.75	669.66	1176.00	696	1067	1144	1175
5	5	1000	16384	38390.663391	36.61	818.82	5178.00	496	4906	5107	5155
5	5	1000	16384	2012.955381	1.92	15874.12	54757.00	15171	48260	53910	54522
5	5	1000	50000	5506.547285	5.25	5665.60	23924.00	4021	21041	23533	23850
5	5	1000	50000	4826.580947	4.60	6478.88	37309.00	4321	36213	36912	37149
5	5	1000	50000	3882.620614	3.70	8402.09	37398.00	8444	31008	35645	36971
5	5	1000	100000	10442.773601	9.96	3133.04	18171.00	800	16633	18057	18158
5	5	1000	100000	5076.812168	4.84	6484.00	35324.00	6327	34760	35023	35287
5	5	1000	100000	4800.399393	4.58	6857.14	38208.00	6376	37386	38185	38206
5	5	1000	200000	11497.424577	10.96	2667.77	6870.00	691	6067	6532	6824
5	5	1000	200000	7388.361852	7.05	4440.67	39862.00	671	38120	39844	39858
5	5	1000	200000	7105.603479	6.78	4526.87	7001.00	5437	6547	6794	6973
5	5	1000	500000	10793.075163	10.29	3042.23	32541.00	359	32221	32536	32540
5	5	1000	500000	13699.380788	13.06	2212.90	5127.00	1351	4613	4789	5060
5	5	1000	500000	10630.607646	10.14	3085.01	23074.00	541	22991	23038	23067
